Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Grell_03,20190723,7/24/2019,0:53,0,LASCIN,NA,1,LASCIN,8
Grell_03,20190723,7/24/2019,1:39,1,LASCIN,NA,1,LASCIN,8
Grell_03,20190723,7/23/2019,22:01,22,LASCIN,NA,1,LASCIN,8
Grell_03,20190718,7/19/2019,1:56,1,LASCIN,NA,1,LASCIN,8
Grell_03,20190721,7/22/2019,0:56,0,LASCIN,LASCIN,1,LASCIN,8
Grell_03,20190721,7/22/2019,0:55,0,LASCIN,NA,1,LASCIN,8
Grell_03,20190722,7/23/2019,0:33,0,LASCIN,NA,1,LASCIN,8
Grell_03,20190722,7/22/2019,22:50,22,LASCIN,NA,1,LASCIN,8
Grell_03,20190722,7/22/2019,22:25,22,LASCIN,NA,1,LASCIN,8
Grell_03,20190723,7/23/2019,23:24,23,LASCIN,NA,1,LASCIN,8
Grell_03,20190721,7/22/2019,4:56,4,LASCIN,NA,1,LASCIN,8
Grell_03,20190721,7/21/2019,23:30,23,LASCIN,NA,1,LASCIN,8
Grell_03,20190721,7/21/2019,23:48,23,LASCIN,NA,1,LASCIN,8
Grell_03,20190721,7/22/2019,3:01,3,LASCIN,NA,1,LASCIN,8
Grell_03,20190723,7/24/2019,1:45,1,LASCIN,LASCIN,1,LASCIN,8
Grell_03,20190723,7/24/2019,3:34,3,LASCIN,NA,1,LASCIN,8
Grell_03,20190721,7/22/2019,2:30,2,LASCIN,NA,1,LASCIN,8
Grell_03,20190718,7/18/2019,23:09,23,LASCIN,NA,1,LASCIN,8
Grell_03,20190722,7/23/2019,4:31,4,LASCIN,NA,1,LASCIN,8
Grell_03,20190721,7/22/2019,0:57,0,LASCIN,NA,1,LASCIN,8
Grell_03,20190721,7/21/2019,23:49,23,LASCIN,NA,1,LASCIN,8
Grell_03,20190718,7/18/2019,23:17,23,LASCIN,NA,1,LASCIN,8
Grell_03,20190721,7/21/2019,22:43,22,LASNOC,NA,1,LASNOC,8
Grell_03,20190723,7/23/2019,22:02,22,LASNOC,NA,1,LASNOC,8
Grell_03,20190721,7/22/2019,1:20,1,LASNOC,NA,1,LASNOC,8
Grell_03,20190723,7/23/2019,22:30,22,LASNOC,NA,1,LASNOC,8
Grell_03,20190721,7/21/2019,23:39,23,LASNOC,NA,1,LASNOC,8
Grell_03,20190723,7/24/2019,1:10,1,MYOLUC,NA,1,MYOLUC,8
Grell_03,20190723,7/24/2019,1:03,1,MYOLUC,NA,1,MYOLUC,8
Grell_03,20190722,7/23/2019,3:13,3,MYOLUC,NA,1,MYOLUC,8
Grell_03,20190722,7/22/2019,23:11,23,MYOLUC,NA,1,MYOLUC,8
Grell_03,20190721,7/22/2019,4:42,4,MYOLUC,NA,1,MYOLUC,8
Grell_03,20190723,7/23/2019,22:13,22,MYOLUC,NA,1,MYOLUC,8
Grell_03,20190723,7/24/2019,1:01,1,MYOLUC,NA,1,MYOLUC,8
Grell_03,20190721,7/22/2019,1:04,1,MYOLUC,NA,1,MYOLUC,8
Grell_03,20190722,7/23/2019,4:01,4,MYOLUC,NA,1,MYOLUC,8
Grell_03,20190722,7/22/2019,23:48,23,MYOLUC,NA,1,MYOLUC,8
Grell_03,20190718,7/18/2019,22:52,22,MYOSEP,NA,1,MYOSEP,8
Grell_03,20190721,7/22/2019,0:24,0,MYOSEP,NA,1,MYOSEP,8
Grell_03,20190718,7/18/2019,21:40,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/18/2019,23:20,23,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190722,7/22/2019,22:19,22,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190722,7/22/2019,22:36,22,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/21/2019,21:19,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/18/2019,22:39,22,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/21/2019,21:18,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/18/2019,21:43,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/18/2019,23:43,23,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/22/2019,0:09,0,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190723,7/23/2019,21:41,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/19/2019,1:57,1,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/22/2019,0:22,0,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190723,7/23/2019,21:17,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190722,7/22/2019,21:52,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190722,7/22/2019,21:20,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/21/2019,21:17,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/19/2019,2:02,2,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190722,7/22/2019,21:54,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/21/2019,21:13,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190722,7/22/2019,21:49,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/18/2019,21:40,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/21/2019,21:20,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/18/2019,22:35,22,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/21/2019,21:15,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/18/2019,23:25,23,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/19/2019,5:20,5,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190723,7/23/2019,23:08,23,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/21/2019,21:10,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/21/2019,21:21,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/21/2019,21:17,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/18/2019,21:56,21,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190722,7/22/2019,22:19,22,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190722,7/23/2019,1:59,1,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190721,7/22/2019,3:20,3,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190722,7/22/2019,22:09,22,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190722,7/23/2019,0:20,0,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/19/2019,4:45,4,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190722,7/23/2019,1:00,1,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/19/2019,1:13,1,NYCHUM,NA,1,NYCHUM,8
Grell_03,20190718,7/18/2019,21:29,21,NoID,NA,1,NoID,8
Grell_03,20190718,7/18/2019,21:51,21,NoID,NA,1,NoID,8
Grell_03,20190718,7/18/2019,21:56,21,NoID,NA,1,NoID,8
Grell_03,20190718,7/18/2019,22:00,22,NoID,NA,1,NoID,8
Grell_03,20190718,7/18/2019,22:01,22,NoID,NA,1,NoID,8
Grell_03,20190718,7/18/2019,22:03,22,NoID,NA,1,NoID,8
Grell_03,20190718,7/18/2019,22:16,22,NoID,NA,1,NoID,8
Grell_03,20190718,7/18/2019,22:19,22,NoID,NA,1,NoID,8
Grell_03,20190718,7/18/2019,22:35,22,NoID,NA,1,NoID,8
Grell_03,20190718,7/18/2019,23:17,23,NoID,NA,1,NoID,8
Grell_03,20190718,7/18/2019,23:31,23,NoID,NA,1,NoID,8
Grell_03,20190718,7/19/2019,0:11,0,NoID,NA,1,NoID,8
Grell_03,20190718,7/19/2019,0:13,0,NoID,NA,1,NoID,8
Grell_03,20190718,7/19/2019,1:42,1,NoID,NA,1,NoID,8
Grell_03,20190718,7/19/2019,1:51,1,NoID,NA,1,NoID,8
Grell_03,20190718,7/19/2019,4:34,4,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,21:05,21,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,21:15,21,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,21:15,21,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,21:17,21,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,21:17,21,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,21:19,21,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,21:27,21,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,21:28,21,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,22:25,22,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,22:51,22,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,23:40,23,NoID,NA,1,NoID,8
Grell_03,20190721,7/21/2019,23:47,23,NoID,NA,1,NoID,8
Grell_03,20190721,7/22/2019,0:23,0,NoID,NA,1,NoID,8
Grell_03,20190721,7/22/2019,0:32,0,NoID,NA,1,NoID,8
Grell_03,20190721,7/22/2019,0:40,0,NoID,NA,1,NoID,8
Grell_03,20190721,7/22/2019,1:05,1,NoID,NA,1,NoID,8
Grell_03,20190721,7/22/2019,1:08,1,NoID,NA,1,NoID,8
Grell_03,20190721,7/22/2019,1:13,1,NoID,NA,1,NoID,8
Grell_03,20190721,7/22/2019,1:25,1,NoID,NA,1,NoID,8
Grell_03,20190721,7/22/2019,1:47,1,NoID,NA,1,NoID,8
Grell_03,20190721,7/22/2019,3:52,3,NoID,NA,1,NoID,8
Grell_03,20190721,7/22/2019,5:26,5,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,21:04,21,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,21:12,21,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,21:21,21,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,21:25,21,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,21:32,21,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,21:44,21,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,21:47,21,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,21:56,21,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,22:04,22,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,22:12,22,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,22:13,22,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,22:34,22,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,22:36,22,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,22:41,22,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,22:45,22,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,22:57,22,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,23:06,23,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,23:50,23,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,23:55,23,NoID,NA,1,NoID,8
Grell_03,20190722,7/22/2019,23:59,23,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,0:03,0,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,0:14,0,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,0:17,0,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,0:37,0,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,0:40,0,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,0:41,0,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,0:44,0,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,1:11,1,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,1:59,1,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,2:04,2,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,2:12,2,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,2:28,2,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,3:28,3,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,4:05,4,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,5:01,5,NoID,NA,1,NoID,8
Grell_03,20190722,7/23/2019,5:36,5,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,21:13,21,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,21:18,21,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,21:23,21,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,21:25,21,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,21:29,21,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,21:30,21,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,21:34,21,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,21:45,21,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,21:53,21,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,21:53,21,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:04,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:04,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:20,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:28,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:29,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:39,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:40,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:42,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:46,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:47,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:56,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,22:56,22,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,23:01,23,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,23:03,23,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,23:05,23,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,23:07,23,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,23:23,23,NoID,NA,1,NoID,8
Grell_03,20190723,7/23/2019,23:45,23,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,0:57,0,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,1:04,1,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,1:10,1,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,1:32,1,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,1:35,1,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,1:59,1,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,2:10,2,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,2:15,2,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,2:21,2,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,2:23,2,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,2:25,2,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,2:47,2,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,4:18,4,NoID,NA,1,NoID,8
Grell_03,20190723,7/24/2019,4:58,4,NoID,NA,1,NoID,8
Grell_04,20190721,7/22/2019,1:26,1,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/22/2019,0:25,0,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190723,7/23/2019,23:10,23,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/22/2019,22:57,22,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/22/2019,0:34,0,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/22/2019,22:37,22,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/22/2019,23:11,23,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/22/2019,1:19,1,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/21/2019,21:56,21,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190723,7/23/2019,23:24,23,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190723,7/23/2019,21:40,21,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/22/2019,1:09,1,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/22/2019,22:33,22,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/22/2019,23:36,23,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/22/2019,21:59,21,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/21/2019,22:48,22,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/21/2019,22:40,22,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/22/2019,1:04,1,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190718,7/18/2019,22:50,22,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/22/2019,21:59,21,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190723,7/23/2019,23:02,23,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190723,7/23/2019,23:12,23,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/22/2019,0:05,0,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190723,7/24/2019,0:23,0,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190718,7/18/2019,22:46,22,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/23/2019,1:28,1,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/22/2019,22:24,22,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/22/2019,0:55,0,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/23/2019,2:50,2,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/23/2019,0:55,0,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/22/2019,0:53,0,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/22/2019,2:10,2,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/22/2019,0:55,0,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190723,7/24/2019,2:42,2,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190723,7/23/2019,23:38,23,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190723,7/23/2019,21:52,21,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190722,7/23/2019,1:45,1,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190721,7/22/2019,0:25,0,EPTFUS,NA,1,EPTFUS,17
Grell_04,20190718,7/18/2019,21:12,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,21:25,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,21:25,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,22:07,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,23:55,23,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,21:13,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,5:11,5,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,21:13,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,21:50,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:58,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,5:27,5,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,3:14,3,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,21:29,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,3:10,3,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,1:09,1,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,5:38,5,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:56,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,21:49,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:12,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,22:31,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,0:52,0,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,22:20,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:44,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/22/2019,5:34,5,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,4:56,4,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,4:34,4,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,22:11,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,4:02,4,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,21:29,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,21:23,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,21:45,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,1:47,1,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,2:43,2,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/24/2019,2:29,2,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,22:17,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,0:08,0,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/22/2019,2:56,2,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,21:15,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,22:37,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/22/2019,3:23,3,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:21,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,0:12,0,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,22:21,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,21:31,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,1:45,1,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:30,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,5:09,5,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:31,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:13,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,0:40,0,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,23:31,23,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,5:22,5,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,23:03,23,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,21:24,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,23:41,23,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,3:09,3,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,4:46,4,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,5:29,5,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:55,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,3:54,3,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,22:01,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,0:45,0,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,23:02,23,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,23:10,23,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/22/2019,4:05,4,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,22:30,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,0:15,0,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,3:10,3,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,3:29,3,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,2:30,2,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,21:56,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,1:19,1,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:29,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:20,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:27,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,21:44,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,22:44,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,21:33,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,1:24,1,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,3:05,3,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/24/2019,0:47,0,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,22:29,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,23:01,23,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,5:02,5,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/22/2019,1:36,1,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/22/2019,1:57,1,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,5:05,5,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/22/2019,1:15,1,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,1:59,1,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,21:29,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,3:11,3,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,23:48,23,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,21:51,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/21/2019,22:47,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/18/2019,21:32,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,0:53,0,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/22/2019,2:51,2,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,1:13,1,LASBOR,NA,1,LASBOR,17
Grell_04,20190718,7/19/2019,3:51,3,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,22:20,22,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/23/2019,21:15,21,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/23/2019,1:47,1,LASBOR,NA,1,LASBOR,17
Grell_04,20190721,7/22/2019,3:17,3,LASBOR,NA,1,LASBOR,17
Grell_04,20190723,7/24/2019,5:17,5,LASBOR,NA,1,LASBOR,17
Grell_04,20190722,7/22/2019,21:51,21,LASBOR,NA,1,LASBOR,17
